02503466-5719-451C-947A-698ABEDBCBC3#appfire#2001#appfire#3#appfire#4,5,-1,-1#appfire#Call complete with input params#appfire##appfire##appfire#13001AA1-1FE8-4068-8BA1-F960CF4F061C#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#1
0665D1AC-59E8-4E6B-B6BC-F5884F2A7E84#appfire#3001#appfire#3#appfire#4,5,-1,-1#appfire#Invalid input %s to business service#appfire#Invalid input to business service#appfire#Provide valid input#appfire#52163181-8991-49D9-96E3-7EB15D914DFD#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#1
2257C932-AA4A-4F32-BFB3-E71F182D50A6#appfire#1000#appfire#3#appfire#4,5,-1,-1#appfire#Call for Object %s with input params : %s#appfire##appfire##appfire#D29C6C20-9790-4DA0-BBA4-3E81A96157C6#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#1
22F9A719-32DF-4AA0-B736-AC60E87EFDC3#appfire#2018#appfire#3#appfire#4,5,-1,-1#appfire#Database Communication Failure#appfire#Database Communication Failure Exception#appfire#Please check your database connection#appfire#13001AA1-1FE8-4068-8BA1-F960CF4F061C#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#1
2A63F365-F047-46EF-849D-5A65A48BFE9B#appfire#4002#appfire#3#appfire#4,5,-1,-1#appfire#Incorrect credentials attempt by %s#appfire#Invalid UserName or Password#appfire#Enter right credentials#appfire#544040E9-44C9-473C-AD94-B3D519722101#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#1
2B5A45D2-BE5E-42AD-81B2-4206BF83F40F#appfire#2014#appfire#3#appfire#4,5,-1,-1#appfire#PessimisticLockException: Timeout trying to lock table#appfire#Timeout trying to lock table#appfire##appfire#13001AA1-1FE8-4068-8BA1-F960CF4F061C#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#1
2F8AF5EA-84A0-427F-A133-FE4931CA6A23#appfire#2006#appfire#3#appfire#4,5,-1,-1#appfire#Executed native query %s#appfire##appfire##appfire#13001AA1-1FE8-4068-8BA1-F960CF4F061C#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#1
339975E3-15CA-41E1-B6C9-CCA9DFA6AFA2#appfire#5000#appfire#3#appfire#4,5,-1,-1#appfire#Disk Space is going out of limit#appfire##appfire##appfire#FC0C62FB-563D-4CCC-AF5E-F5FE5B48484B#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#1
34292184-A77F-4184-9309-E23CAC7D4134#appfire#5002#appfire#3#appfire#4,5,-1,-1#appfire#Threshold limit is exceeding#appfire##appfire##appfire#FC0C62FB-563D-4CCC-AF5E-F5FE5B48484B#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#1
38E391AD-22AF-4F7D-AF05-C740AFF45F43#appfire#2004#appfire#3#appfire#4,5,-1,-1#appfire#%s Deleted successfully#appfire##appfire##appfire#13001AA1-1FE8-4068-8BA1-F960CF4F061C#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#1
3CBD773E-59A9-4F37-B581-8F2543F5D455#appfire#3000#appfire#3#appfire#4,5,-1,-1#appfire#calling %s business logic#appfire##appfire##appfire#52163181-8991-49D9-96E3-7EB15D914DFD#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#1
493FF46B-994B-4FDC-BD4B-B1316DF51C79#appfire#2007#appfire#3#appfire#4,5,-1,-1#appfire#Error in %s entity %s#appfire#Error while performing operation on entity#appfire#Modify the entity with valid data#appfire#13001AA1-1FE8-4068-8BA1-F960CF4F061C#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#1
4CC1184E-B3E8-4028-BB1F-2175A814FD0E#appfire#2017#appfire#3#appfire#4,5,-1,-1#appfire#Transaction Required#appfire#operation must be written within a transaction#appfire#operation must be written within a transaction#appfire#13001AA1-1FE8-4068-8BA1-F960CF4F061C#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#1
5397FEBD-9CC5-4781-B549-3DC0E5232683#appfire#2012#appfire#3#appfire#4,5,-1,-1#appfire#getSingleResult() did not retrieve any entities#appfire#update the query#appfire##appfire#13001AA1-1FE8-4068-8BA1-F960CF4F061C#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#1
55A213DB-FC3D-4CF2-9FE9-D0508BCE54A6#appfire#3002#appfire#3#appfire#4,5,-1,-1#appfire#Data %s not found exception #appfire#Request invalid  #appfire#Provide valid request#appfire#52163181-8991-49D9-96E3-7EB15D914DFD#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#1
56D6FEF8-5BCD-4C9A-AF59-79ADCD7E6D09#appfire#2008#appfire#3#appfire#4,5,-1,-1#appfire#Constraints violated by input.#appfire#Constraints applied on entity did not satisfied with input.#appfire#Modify the entity with valid data.#appfire#13001AA1-1FE8-4068-8BA1-F960CF4F061C#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#1
58B28430-586F-4848-9728-3CAE0F1C598B#appfire#2009#appfire#3#appfire#4,5,-1,-1#appfire#The object %s cannot be updated because it has changed or been deleted since it was last read#appfire#Incorrect update operation #appfire#Incorrect update operation #appfire#13001AA1-1FE8-4068-8BA1-F960CF4F061C#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#1
67F306A5-A941-41AC-8F01-8F39CD2F3652#appfire#4003#appfire#3#appfire#4,5,-1,-1#appfire#Authentication Exception for %s#appfire#Invalid UserName or Password#appfire#Enter right credentials#appfire#544040E9-44C9-473C-AD94-B3D519722101#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#1
7A2B123C-BB09-4D3A-ADA4-DC4692BAF2F9#appfire#2003#appfire#3#appfire#4,5,-1,-1#appfire#%s Updated successfully#appfire##appfire##appfire#13001AA1-1FE8-4068-8BA1-F960CF4F061C#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#1
85573627-185A-4B66-8C52-18894A282FFB#appfire#1002#appfire#3#appfire#4,5,-1,-1#appfire#Incorrect request method type#appfire#Call for invalid method#appfire#Enter correct method type#appfire#D29C6C20-9790-4DA0-BBA4-3E81A96157C6#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#1
96313880-DF66-434A-A97E-B4A997CDE94F#appfire#1001#appfire#3#appfire#4,5,-1,-1#appfire#Call complete for input params : %s #appfire##appfire##appfire#D29C6C20-9790-4DA0-BBA4-3E81A96157C6#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#1
B62C7E05-456F-4567-B0DF-8DBA7D845E35#appfire#4004#appfire#3#appfire#4,5,-1,-1#appfire#Account disabled for %s #appfire#Not authorized User#appfire#Provide userName and Password credentials#appfire#544040E9-44C9-473C-AD94-B3D519722101#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#1
B6EF5446-95BE-4B47-8321-49999D18AD88#appfire#3005#appfire#3#appfire#4,5,-1,-1#appfire#drool exception occured#appfire#drool exception occured#appfire#drool exception occured. Please contact your administrator#appfire#52163181-8991-49D9-96E3-7EB15D914DFD#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#1
B76B316B-0C8F-407A-B8B9-58CAC269A709#appfire#2013#appfire#3#appfire#4,5,-1,-1#appfire#An optimistic lock violation was detected when flushing object.#appfire#the object was concurrently modified in another transaction.#appfire##appfire#13001AA1-1FE8-4068-8BA1-F960CF4F061C#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#1
BA35F4E5-D979-4C80-8BD5-E7E728C6E715#appfire#2015#appfire#3#appfire#4,5,-1,-1#appfire#QueryTimeoutException#appfire#Could not perform Operation#appfire##appfire#13001AA1-1FE8-4068-8BA1-F960CF4F061C#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#1
C7BE7F61-5299-4191-A21F-84E28A757C70#appfire#2005#appfire#3#appfire#4,5,-1,-1#appfire#Executed named query %s#appfire##appfire##appfire#13001AA1-1FE8-4068-8BA1-F960CF4F061C#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#1
CBD768AF-A417-4943-AA08-5968923866BC#appfire#4001#appfire#3#appfire#4,5,-1,-1#appfire#Service accessed by %s successfully#appfire##appfire##appfire#544040E9-44C9-473C-AD94-B3D519722101#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#1
CEDB14C6-CA85-412C-A231-D910F6A5B81D#appfire#2011#appfire#3#appfire#4,5,-1,-1#appfire#NonUnique Result Exception#appfire#query did not return a unique result#appfire#update the query#appfire#13001AA1-1FE8-4068-8BA1-F960CF4F061C#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#1
D807608F-F023-408E-9A36-D9A8DA6E1417#appfire#2000#appfire#3#appfire#4,5,-1,-1#appfire#Call with input params %s#appfire##appfire##appfire#13001AA1-1FE8-4068-8BA1-F960CF4F061C#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#1
E0B117B9-EB0B-4256-9980-F8F0D1043F9C#appfire#1003#appfire#3#appfire#4,5,-1,-1#appfire#Incorrect request headers#appfire#Incorrect request headers#appfire#Enter correct request header#appfire#D29C6C20-9790-4DA0-BBA4-3E81A96157C6#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#1
EC9AEE78-D841-4A40-B866-CB4EE0612DD2#appfire#3003#appfire#3#appfire#4,5,-1,-1#appfire#Constraint %s violation Exception #appfire#Constraints violated by request   #appfire#Provide valid input#appfire#52163181-8991-49D9-96E3-7EB15D914DFD#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#1
EFA1F5DB-2145-49CE-B84B-7ED1ECFC8822#appfire#2010#appfire#3#appfire#4,5,-1,-1#appfire#Lock Timeout Exception#appfire#Lock Timeout Exception#appfire#Update version ID#appfire#13001AA1-1FE8-4068-8BA1-F960CF4F061C#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#1
F2711C6A-FB58-463F-BEA9-0F42CB1EC5E4#appfire#1004#appfire#3#appfire#4,5,-1,-1#appfire#RESTful call with invalid input parameters : %s #appfire#Parameters type mismatch #appfire#Provide correct and valid input parameters#appfire#D29C6C20-9790-4DA0-BBA4-3E81A96157C6#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#1
F758CA0A-4DF7-46B7-A13E-F29758933039#appfire#2002#appfire#3#appfire#4,5,-1,-1#appfire#%s Saved successfully#appfire##appfire##appfire#13001AA1-1FE8-4068-8BA1-F960CF4F061C#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#1
F85058B1-B350-4973-B3E6-DE7532AD7F3B#appfire#2016#appfire#3#appfire#4,5,-1,-1#appfire#RollbackException: The transaction was set to rollback only#appfire#The transaction was set to rollback only#appfire##appfire#13001AA1-1FE8-4068-8BA1-F960CF4F061C#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#1
FACE85CF-36DF-4EB7-87F3-F7DF87004E8B#appfire#4000#appfire#3#appfire#4,5,-1,-1#appfire#Login Successful by %s #appfire##appfire##appfire#544040E9-44C9-473C-AD94-B3D519722101#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#1
FB342163-DAE2-4371-BC32-9688F32906C4#appfire#4005#appfire#3#appfire#4,5,-1,-1#appfire#Unauthorized request call by %s#appfire#Invalid UserName or Password#appfire#Enter right credentials#appfire#544040E9-44C9-473C-AD94-B3D519722101#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#1
FE801A03-5926-46F1-B7D7-C1E1F95F223D#appfire#5001#appfire#3#appfire#4,5,-1,-1#appfire#Database is not up#appfire##appfire##appfire#FC0C62FB-563D-4CCC-AF5E-F5FE5B48484B#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-11-30 09:02:26#appfire#1
